listing_id,high,medium,low
6934627,0.291343597077,0.331769660685,0.376886742238
6887878,0.319998380782,0.334633844281,0.345367774938
6921531,0.310623081429,0.336264061262,0.353112857309
6897461,0.310823956751,0.33465722701,0.354518816239
6862066,0.308685234435,0.334146905621,0.357167859945
6851531,0.329114751178,0.332508656709,0.338376592113
6928550,0.30503128837,0.334549356124,0.360419355506
6945851,0.306243291859,0.335399237336,0.358357470805
6946955,0.30503128837,0.334549356124,0.360419355506
6869136,0.324418043544,0.335516560344,0.340065396112
6908667,0.328669533028,0.337065876177,0.334264590795
6820525,0.314821819424,0.334938447604,0.350239732972
6887970,0.313285559892,0.33498224699,0.351732193118
6848365,0.307566023029,0.334959940279,0.357474036692
6816173,0.305606677241,0.333556647537,0.360836675222
6900732,0.313934718032,0.335370646017,0.350694635951
6815786,0.309745000646,0.334890641474,0.355364357879
6945972,0.319068480541,0.335044515823,0.345887003636
6848445,0.313285559892,0.33498224699,0.351732193118
6856486,0.314701917975,0.334938710906,0.350359371119
6867010,0.308219150353,0.334918825783,0.356862023864
6828257,0.336888373932,0.330338573233,0.332773052836
6871807,0.313285559892,0.33498224699,0.351732193118
7212966,0.298246933339,0.333619246227,0.368133820434
6889959,0.314701917975,0.334938710906,0.350359371119
6915510,0.307772815414,0.334540246468,0.357686938118
6905402,0.307153178333,0.335007069912,0.357839751754
6826100,0.309745000646,0.334890641474,0.355364357879
6848893,0.303637580087,0.33445461657,0.361907803343
7155647,0.308685234435,0.334146905621,0.357167859945
6812883,0.316241082544,0.334890638579,0.348868278877
6866095,0.299143771234,0.333241090362,0.367615138404
6931127,0.307772815414,0.334540246468,0.357686938118
6829407,0.313071443862,0.335824536282,0.351104019856
6867548,0.33549608524,0.336498757522,0.328005157238
7132575,0.303637580087,0.33445461657,0.361907803343
6890847,0.313285559892,0.33498224699,0.351732193118
6916429,0.316932898962,0.336036766349,0.34703033469
6884716,0.335305698719,0.330442146606,0.334252154675
6896897,0.326051872401,0.333415203547,0.340532924053
6941572,0.312365951052,0.335383451274,0.352250597675
6945277,0.306655467782,0.335352658602,0.357991873615
7133293,0.314302889034,0.335815611281,0.349881499686
7213385,0.306655467782,0.335352658602,0.357991873615
6831928,0.308676649304,0.33498202294,0.356341327755
6932687,0.306243291859,0.335399237336,0.358357470805
6873877,0.308219150353,0.334918825783,0.356862023864
7135459,0.313285559892,0.33498224699,0.351732193118
6876620,0.291932651724,0.327659064181,0.380408284095
6936163,0.301146488885,0.334395839,0.364457672115
6912398,0.319998380782,0.334633844281,0.345367774938
6917655,0.312365951052,0.335383451274,0.352250597675
6941149,0.3133817718,0.336219399216,0.350398828985
6941378,0.306243291859,0.335399237336,0.358357470805
6882453,0.299143771234,0.333241090362,0.367615138404
7119160,0.318321889557,0.335681365327,0.345996745116
6868451,0.308685234435,0.334146905621,0.357167859945
6945881,0.307772815414,0.334540246468,0.357686938118
6822541,0.314821819424,0.334938447604,0.350239732972
6884355,0.316779657669,0.335737033759,0.347483308572
7132247,0.313225643985,0.335260192075,0.351514163939
6872049,0.308219150353,0.334918825783,0.356862023864
6890740,0.319998380782,0.334633844281,0.345367774938
6840897,0.316241082544,0.334890638579,0.348868278877
6847694,0.313285559892,0.33498224699,0.351732193118
6938196,0.300359727529,0.334180379219,0.365459893252
6939526,0.306917077561,0.334567079882,0.358515842557
6917529,0.3137801074,0.335341953242,0.350877939357
6885636,0.298298036828,0.333252191444,0.368449771729
7202614,0.306243291859,0.335399237336,0.358357470805
6926453,0.309908182133,0.335054375341,0.355037442526
6844636,0.317805524937,0.335685466613,0.346509008451
6879293,0.329114751178,0.332508656709,0.338376592113
6924780,0.3137801074,0.335341953242,0.350877939357
6881024,0.326051872401,0.333415203547,0.340532924053
6851374,0.316779657669,0.335737033759,0.347483308572
6850953,0.314302889034,0.335815611281,0.349881499686
6892292,0.295356968154,0.332623360104,0.372019671742
6886159,0.299143771234,0.333241090362,0.367615138404
6849877,0.313285559892,0.33498224699,0.351732193118
6940840,0.300359727529,0.334180379219,0.365459893252
6926838,0.306243291859,0.335399237336,0.358357470805
6879243,0.312650478193,0.336113009101,0.351236512706
6944286,0.323481682808,0.335934943739,0.340583373453
6915587,0.32883181898,0.335533161924,0.335635019096
6881904,0.314701917975,0.334938710906,0.350359371119
7154358,0.329114751178,0.332508656709,0.338376592113
6899258,0.307153178333,0.335007069912,0.357839751754
6855460,0.314302889034,0.335815611281,0.349881499686
6864884,0.314701917975,0.334938710906,0.350359371119
6868209,0.308219150353,0.334918825783,0.356862023864
6853834,0.304339010128,0.334580263599,0.361080726273
7210020,0.3137801074,0.335341953242,0.350877939357
6933228,0.303183010601,0.333956103473,0.362860885926
6929227,0.327727185355,0.337492662837,0.334780151808
7192346,0.328669533028,0.337065876177,0.334264590795
6928834,0.306917077561,0.334567079882,0.358515842557
6812269,0.305856933234,0.334564448255,0.359578618511
6851446,0.311539881287,0.335864306889,0.352595811824
6930820,0.297769224369,0.333019764613,0.369211011018
6875310,0.313285559892,0.33498224699,0.351732193118
6932397,0.308767604442,0.33569677828,0.355535617278
6904291,0.296433851453,0.333199294506,0.370366854041
6921642,0.3137801074,0.335341953242,0.350877939357
7136057,0.324418043544,0.335516560344,0.340065396112
6920815,0.298246933339,0.333619246227,0.368133820434
6861757,0.314302889034,0.335815611281,0.349881499686
6934222,0.328171358203,0.332929907662,0.338898734136
6946448,0.309908182133,0.335054375341,0.355037442526
6890569,0.313225643985,0.335260192075,0.351514163939
6884477,0.307153178333,0.335007069912,0.357839751754
7145006,0.299143771234,0.333241090362,0.367615138404
6893718,0.28900689285,0.326693435493,0.384299671657
6893330,0.307153178333,0.335007069912,0.357839751754
6901780,0.296433851453,0.333199294506,0.370366854041
6815738,0.318321889557,0.335681365327,0.345996745116
6917209,0.3137801074,0.335341953242,0.350877939357
6904227,0.301260061323,0.33379842136,0.364941517318
6894402,0.301260061323,0.33379842136,0.364941517318
7146083,0.309681513585,0.335300497908,0.355017988507
6902153,0.299143771234,0.333241090362,0.367615138404
6925988,0.324491990747,0.338439232595,0.337068776658
6881323,0.299143771234,0.333241090362,0.367615138404
6937405,0.338601653341,0.329273200451,0.332125146208
7098390,0.310213054333,0.334118422482,0.355668523184
6935942,0.310623081429,0.336264061262,0.353112857309
6833510,0.309090434343,0.33493369689,0.355975868767
6812857,0.315471783754,0.33532426917,0.349203947076
6828441,0.325974984005,0.335437797259,0.338587218736
6915711,0.319068480541,0.335044515823,0.345887003636
6880643,0.324418043544,0.335516560344,0.340065396112
7224930,0.303433659359,0.334967735638,0.361598605003
6852614,0.305386411152,0.333983020872,0.360630567976
6853816,0.309681513585,0.335300497908,0.355017988507
6811964,0.312078730426,0.33423988957,0.353681380005
6847800,0.301260061323,0.33379842136,0.364941517318
6859897,0.307566023029,0.334959940279,0.357474036692
6882929,0.294601763805,0.332567904433,0.372830331762
7157584,0.301260061323,0.33379842136,0.364941517318
6863444,0.319998380782,0.334633844281,0.345367774938
6836902,0.296099946447,0.332584561044,0.371315492509
6918960,0.3137801074,0.335341953242,0.350877939357
6882854,0.310823956751,0.33465722701,0.354518816239
6822755,0.29049851139,0.326734416503,0.382767072107
6815184,0.324539304799,0.335513875351,0.33994681985
6846582,0.307153178333,0.335007069912,0.357839751754
6940309,0.294466516558,0.33299519854,0.372538284903
6924056,0.300359727529,0.334180379219,0.365459893252
6824481,0.305856933234,0.334564448255,0.359578618511
6839735,0.300651726659,0.333243010821,0.36610526252
6900130,0.310823956751,0.33465722701,0.354518816239
6946739,0.30503128837,0.334549356124,0.360419355506
7144008,0.310823956751,0.33465722701,0.354518816239
6863751,0.294601763805,0.332567904433,0.372830331762
6820293,0.312355595803,0.334621451711,0.353022952486
6818472,0.305856933234,0.334564448255,0.359578618511
6832420,0.309090434343,0.33493369689,0.355975868767
6879450,0.28900689285,0.326693435493,0.384299671657
6943618,0.309908182133,0.335054375341,0.355037442526
6883463,0.313285559892,0.33498224699,0.351732193118
6834919,0.330684117264,0.332420431906,0.33689545083
7505696,0.316779657669,0.335737033759,0.347483308572
6903645,0.313285559892,0.33498224699,0.351732193118
6831148,0.330684117264,0.332420431906,0.33689545083
6828948,0.316241082544,0.334890638579,0.348868278877
6878495,0.299143771234,0.333241090362,0.367615138404
6924862,0.30503128837,0.334549356124,0.360419355506
6887802,0.310823956751,0.33465722701,0.354518816239
6903228,0.329114751178,0.332508656709,0.338376592113
6947415,0.290364828789,0.328939114189,0.380696057022
6941508,0.325112949501,0.333833177869,0.34105387263
6856111,0.308219150353,0.334918825783,0.356862023864
7126808,0.317475270311,0.336244878525,0.346279851164
6939857,0.307772815414,0.334540246468,0.357686938118
6822528,0.314183987562,0.336069451319,0.349746561119
6947631,0.30730754298,0.3353124577,0.357379999321
6887810,0.305939282837,0.334160049075,0.359900668087
6849210,0.316779657669,0.335737033759,0.347483308572
6901742,0.2922287339,0.331403873008,0.376367393093
6850925,0.335305698719,0.330442146606,0.334252154675
7181995,0.314701917975,0.334938710906,0.350359371119
6841559,0.309233960803,0.334885432505,0.355880606692
6822957,0.309354087988,0.334149063508,0.356496848504
6943349,0.306655467782,0.335352658602,0.357991873615
6923825,0.312365951052,0.335383451274,0.352250597675
6871218,0.329114751178,0.332508656709,0.338376592113
6932761,0.309908182133,0.335054375341,0.355037442526
7168983,0.313285559892,0.33498224699,0.351732193118
6853713,0.314701917975,0.334938710906,0.350359371119
6814124,0.315471783754,0.33532426917,0.349203947076
6828980,0.305154120426,0.334441125907,0.360404753667
6939747,0.306243291859,0.335399237336,0.358357470805
6862615,0.313285559892,0.33498224699,0.351732193118
6911182,0.307153178333,0.335007069912,0.357839751754
6947421,0.309908182133,0.335054375341,0.355037442526
7163662,0.317198012342,0.335681939551,0.347120048107
6933362,0.319068480541,0.335044515823,0.345887003636
6822086,0.30277212903,0.333793117616,0.363434753354
6939543,0.3137801074,0.335341953242,0.350877939357
6882675,0.311539881287,0.335864306889,0.352595811824
6925986,0.298246933339,0.333619246227,0.368133820434
6927417,0.306243291859,0.335399237336,0.358357470805
6824119,0.314975765798,0.335809091926,0.349215142276
6923589,0.319068480541,0.335044515823,0.345887003636
7205380,0.294466516558,0.33299519854,0.372538284903
6904992,0.311539881287,0.335864306889,0.352595811824
6857676,0.311539881287,0.335864306889,0.352595811824
6942001,0.329165670783,0.337404557164,0.333429772053
7187800,0.308685234435,0.334146905621,0.357167859945
6877985,0.329114751178,0.332508656709,0.338376592113
6821414,0.321119224922,0.336900529217,0.341980245861
6864512,0.299143771234,0.333241090362,0.367615138404
6827448,0.313802791522,0.33488084261,0.351316365867
6908603,0.303637580087,0.33445461657,0.361907803343
7229431,0.307772815414,0.334540246468,0.357686938118
6887335,0.307828120608,0.334174967783,0.35799691161
6882828,0.307153178333,0.335007069912,0.357839751754
6899958,0.307153178333,0.335007069912,0.357839751754
6824008,0.311209951909,0.33526727046,0.35352277763
6903906,0.326051872401,0.333415203547,0.340532924053
7115894,0.317991163417,0.336240839216,0.345767997367
6941723,0.306243291859,0.335399237336,0.358357470805
6839785,0.314761422429,0.3352161569,0.350022420671
6886776,0.305939282837,0.334160049075,0.359900668087
6916643,0.300359727529,0.334180379219,0.365459893252
6913846,0.307566023029,0.334959940279,0.357474036692
6890122,0.303637580087,0.33445461657,0.361907803343
6835099,0.300651726659,0.333243010821,0.36610526252
6945428,0.319068480541,0.335044515823,0.345887003636
6887669,0.322985083853,0.335588357186,0.341426558961
6935132,0.30503128837,0.334549356124,0.360419355506
6857587,0.305939282837,0.334160049075,0.359900668087
6935498,0.3137801074,0.335341953242,0.350877939357
6947868,0.313014133185,0.335773312579,0.351212554236
6850003,0.313934718032,0.335370646017,0.350694635951
6852354,0.324418043544,0.335516560344,0.340065396112
6919832,0.307772815414,0.334540246468,0.357686938118
6812510,0.308676649304,0.33498202294,0.356341327755
6896715,0.322985083853,0.335588357186,0.341426558961
7227507,0.310623081429,0.336264061262,0.353112857309
6887453,0.308219150353,0.334918825783,0.356862023864
6921056,0.327727185355,0.337492662837,0.334780151808
6932635,0.322050830526,0.336004713707,0.341944455767
6893393,0.301260061323,0.33379842136,0.364941517318
6940659,0.308767604442,0.33569677828,0.355535617278
6891517,0.307153178333,0.335007069912,0.357839751754
6818991,0.315471783754,0.33532426917,0.349203947076
6899307,0.319998380782,0.334633844281,0.345367774938
7175517,0.301260061323,0.33379842136,0.364941517318
6895415,0.307566023029,0.334959940279,0.357474036692
6945124,0.319068480541,0.335044515823,0.345887003636
6878796,0.310823956751,0.33465722701,0.354518816239
6901435,0.307566023029,0.334959940279,0.357474036692
7098987,0.33134288707,0.3350128797,0.33364423323
6868925,0.311539881287,0.335864306889,0.352595811824
6862452,0.329775912444,0.33510739961,0.335116687947
6904865,0.294601763805,0.332567904433,0.372830331762
6872445,0.312650478193,0.336113009101,0.351236512706
6816856,0.312355595803,0.334621451711,0.353022952486
6910410,0.297756779956,0.333293806428,0.368949413616
6847518,0.307566023029,0.334959940279,0.357474036692
6860992,0.301260061323,0.33379842136,0.364941517318
7093387,0.307711144759,0.334702103795,0.357586751446
6891540,0.317859485704,0.335627951768,0.346512562528
6928645,0.319068480541,0.335044515823,0.345887003636
6874105,0.297756779956,0.333293806428,0.368949413616
6819576,0.330231932645,0.336971499885,0.33279656747
6817538,0.305856933234,0.334564448255,0.359578618511
6819741,0.341151461539,0.328728065525,0.330120472937
6878626,0.307566023029,0.334959940279,0.357474036692
6901210,0.304088034822,0.333570263792,0.362341701386
6888879,0.314701917975,0.334938710906,0.350359371119
6888947,0.314701917975,0.334938710906,0.350359371119
6883374,0.285734616039,0.326593033898,0.387672350063
6836031,0.305606677241,0.333556647537,0.360836675222
6851387,0.301260061323,0.33379842136,0.364941517318
6907149,0.305939282837,0.334160049075,0.359900668087
6882595,0.307566023029,0.334959940279,0.357474036692
6816916,0.309090434343,0.33493369689,0.355975868767
6878470,0.28900689285,0.326693435493,0.384299671657
6865752,0.308685234435,0.334146905621,0.357167859945
7217321,0.313014133185,0.335773312579,0.351212554236
6944366,0.323481682808,0.335934943739,0.340583373453
6918425,0.323481682808,0.335934943739,0.340583373453
6821736,0.305154120426,0.334441125907,0.360404753667
6936271,0.313014133185,0.335773312579,0.351212554236
6874179,0.319436247276,0.337060722139,0.343503030585
7135281,0.308685234435,0.334146905621,0.357167859945
6942663,0.31627243611,0.336089844647,0.347637719242
6903026,0.324418043544,0.335516560344,0.340065396112
6824421,0.318826438334,0.336537069278,0.344636492387
6820128,0.307461218004,0.334139939689,0.358398842307
6850604,0.313934718032,0.335370646017,0.350694635951
7120955,0.287462599786,0.331484048004,0.38105335221
6847409,0.305939282837,0.334160049075,0.359900668087
