listing_id,high,medium,low
6934627,0.312857656849,0.33276869844,0.354373644711
6887878,0.328700875143,0.334646814932,0.336652309926
6921531,0.325266444391,0.33499051741,0.339743038198
6897461,0.326209061928,0.334132723379,0.339658214693
6862066,0.323622144173,0.334405560276,0.34197229555
6851531,0.328623046539,0.333910222356,0.337466731104
6928550,0.32122163351,0.334479531559,0.344298834932
6945851,0.32483798849,0.334178922412,0.340983089099
6946955,0.320709063883,0.334012048926,0.345278887192
6869136,0.329732871318,0.334898785583,0.335368343099
6908667,0.330506934339,0.335427243342,0.334065822319
6820525,0.324850239447,0.334438095132,0.34071166542
6887970,0.323782064448,0.334351433947,0.341866501605
6848365,0.321010181161,0.334311154867,0.344678663972
6816173,0.316181084011,0.333404384806,0.350414531183
6900732,0.320516097318,0.334380217505,0.345103685177
6815786,0.321953174566,0.33476800735,0.343278818085
6945972,0.326439818973,0.334401953256,0.339158227771
6848445,0.32556476405,0.334403911905,0.340031324046
6856486,0.322554968432,0.333745862154,0.343699169414
6867010,0.316089556318,0.333904372339,0.350006071343
6828257,0.333760825152,0.330943159618,0.33529601523
6871807,0.327083829236,0.33438545155,0.338530719214
7212966,0.31413453885,0.333919244143,0.351946217007
6889959,0.320305634639,0.333469850102,0.34622451526
6915510,0.319916950223,0.334375729688,0.345707320088
6905402,0.316921155254,0.334288377794,0.348790466953
6826100,0.322596237539,0.334573851185,0.342829911276
6848893,0.321446248093,0.334190283369,0.344363468538
7155647,0.324378556944,0.333952676272,0.341668766785
6812883,0.327904087287,0.334355440977,0.337740471736
6866095,0.317913186813,0.334090664821,0.347996148367
6931127,0.316929404799,0.333754751355,0.349315843846
6829407,0.319928131481,0.335127818443,0.344944050076
6867548,0.332714897477,0.336136210524,0.331148891999
7132575,0.319924197464,0.334544894762,0.345530907774
6890847,0.326985984821,0.33429136827,0.338722646909
6916429,0.328498093299,0.33508673031,0.336415176391
6884716,0.334031751204,0.333216595864,0.332751652931
6896897,0.332629978511,0.333307816529,0.334062204961
6941572,0.324741297174,0.334355895224,0.340902807602
6945277,0.322665047937,0.334737650635,0.342597301428
7133293,0.321309991404,0.334693443484,0.343996565111
7213385,0.317358836484,0.334118426821,0.348522736695
6831928,0.323299476189,0.334060270662,0.34264025315
6932687,0.31970795338,0.334491062091,0.345800984528
6873877,0.320418049398,0.334464057273,0.345117893329
7135459,0.327083829236,0.33438545155,0.338530719214
6876620,0.311436828264,0.331819790933,0.356743380802
6936163,0.318589628667,0.334307429759,0.347102941574
6912398,0.32952747953,0.33468786225,0.33578465822
6917655,0.327823860486,0.334652961707,0.337523177807
6941149,0.321270265745,0.335776708815,0.342953025439
6941378,0.324080949555,0.334632572907,0.341286477539
6882453,0.317815481976,0.333993928196,0.348190589828
7119160,0.322412819679,0.334211550715,0.343375629607
6868451,0.323670076248,0.334884307954,0.341445615798
6945881,0.322206775438,0.334509038905,0.343284185657
6822541,0.315597360169,0.334555381533,0.349847258298
6884355,0.326710990593,0.335046101613,0.338242907794
7132247,0.325809576133,0.335091060238,0.339099363629
6872049,0.324892431194,0.334694044241,0.340413524565
6890740,0.322991316624,0.333998229485,0.343010453891
6840897,0.330887230086,0.334551617701,0.334561152214
6847694,0.327823860486,0.334652961707,0.337523177807
6938196,0.316456512568,0.334212074524,0.349331412908
6939526,0.324191954434,0.334295500779,0.341512544787
6917529,0.325559395016,0.334329701739,0.340110903245
6885636,0.31838094191,0.333890163915,0.347728894175
7202614,0.319264042288,0.334753920517,0.345982037195
6926453,0.325450271654,0.334587795665,0.339961932681
6844636,0.325414988797,0.334795244623,0.33978976658
6879293,0.333415374764,0.333485295727,0.33309932951
6924780,0.327823860486,0.334652961707,0.337523177807
6881024,0.332629978511,0.333307816529,0.334062204961
6851374,0.326757054227,0.335523377979,0.337719567794
6850953,0.321309991404,0.334693443484,0.343996565111
6892292,0.309704392585,0.332734185221,0.357561422194
6886159,0.3155784192,0.333695738283,0.350725842517
6849877,0.326222908137,0.334212641898,0.339564449965
6940840,0.319730753212,0.334295405154,0.345973841634
6926838,0.322596237539,0.334573851185,0.342829911276
6879243,0.327622638617,0.335499803691,0.336877557692
6944286,0.326911793035,0.334551943347,0.338536263618
6915587,0.330056661265,0.334859464903,0.335083873832
6881904,0.320933966144,0.33441513168,0.344650902177
7154358,0.329156225179,0.332946017601,0.33789775722
6899258,0.323299476189,0.334060270662,0.34264025315
6855460,0.328027610551,0.335276961249,0.3366954282
6864884,0.324741297174,0.334355895224,0.340902807602
6868209,0.324178646305,0.334727497309,0.341093856386
6853834,0.321260997638,0.334563545049,0.344175457314
7210020,0.323776572463,0.334277078137,0.341946349401
6933228,0.320807099746,0.334282865563,0.344910034691
6929227,0.330506934339,0.335427243342,0.334065822319
7192346,0.329282201827,0.334916845644,0.335800952529
6928834,0.315572359029,0.334239148786,0.350188492185
6812269,0.318365537121,0.334466049446,0.347168413434
6851446,0.322683803583,0.335638505208,0.34167769121
6930820,0.312775043586,0.333457973309,0.353766983106
6875310,0.328465252993,0.33397252074,0.337562226267
6932397,0.325201552841,0.335182092805,0.339616354354
6904291,0.315080062713,0.33364481919,0.351275118097
6921642,0.32215121265,0.334438871129,0.343409916221
7136057,0.327577824401,0.334757050287,0.337665125312
6920815,0.319276774528,0.333699937748,0.347023287723
6861757,0.328027610551,0.335276961249,0.3366954282
6934222,0.333188428212,0.332866963616,0.333944608172
6946448,0.326514874536,0.335013750679,0.338471374785
6890569,0.327230417849,0.334976803314,0.337792778837
6884477,0.323320426222,0.334549393373,0.342130180405
7145006,0.314176696039,0.333776120072,0.352047183889
6893718,0.310950609362,0.331017336052,0.358032054586
6893330,0.323299476189,0.334060270662,0.34264025315
6901780,0.311312947482,0.333449911677,0.35523714084
6815738,0.326835508627,0.334682521041,0.338481970332
6917209,0.323782064448,0.334351433947,0.341866501605
6904227,0.318875752368,0.334108566437,0.347015681195
6894402,0.315172188687,0.333931116246,0.350896695067
7146083,0.324390241783,0.335121505692,0.340488252525
6902153,0.317035298269,0.333408185951,0.34955651578
6925988,0.32927762062,0.336732825435,0.333989553945
6881323,0.313363328716,0.333708274288,0.352928396996
6937405,0.336467620101,0.331792750476,0.331739629423
7098390,0.323622144173,0.334405560276,0.34197229555
6935942,0.327406279078,0.335020705297,0.337573015625
6833510,0.325554319413,0.334320838919,0.340124841668
6812857,0.32727508839,0.334557016949,0.338167894661
6828441,0.326911793035,0.334551943347,0.338536263618
6915711,0.327021559635,0.334687702398,0.338290737966
6880643,0.334400375442,0.334852288615,0.330747335942
7224930,0.322213637686,0.334677817656,0.343108544658
6852614,0.319909286634,0.334901155248,0.345189558118
6853816,0.323677140915,0.335154567334,0.341168291752
6811964,0.32438047366,0.334128741063,0.341490785277
6847800,0.314840342592,0.334275887717,0.350883769691
6859897,0.321953174566,0.33476800735,0.343278818085
6882929,0.314260057422,0.333372061823,0.352367880755
7157584,0.317516211891,0.334315221526,0.348168566583
6863444,0.327219997551,0.334589625077,0.338190377371
6836902,0.314260057422,0.333372061823,0.352367880755
6918960,0.324850239447,0.334438095132,0.34071166542
6882854,0.323963256707,0.334533181684,0.341503561608
6822755,0.315518897524,0.324676883975,0.359804218501
6815184,0.332785669435,0.334093032637,0.333121297928
6846582,0.323299476189,0.334060270662,0.34264025315
6940309,0.312099158406,0.332299650324,0.355601191271
6924056,0.315172188687,0.333931116246,0.350896695067
6824481,0.319116968484,0.334474901816,0.3464081297
6839735,0.314645511423,0.333994596603,0.351359891975
6900130,0.321737951049,0.33457230329,0.343689745662
6946739,0.319725712456,0.334666119749,0.345608167795
7144008,0.322252825787,0.334639012157,0.343108162057
6863751,0.314909834274,0.33301042896,0.352079736765
6820293,0.323318918921,0.334728815627,0.341952265452
6818472,0.319116968484,0.334474901816,0.3464081297
6832420,0.321928058814,0.334461134436,0.34361080675
6879450,0.308289180118,0.330934494982,0.3607763249
6943618,0.320961593407,0.334375004921,0.344663401672
6883463,0.324741297174,0.334355895224,0.340902807602
6834919,0.331000073562,0.332685895643,0.336314030795
7505696,0.325414988797,0.334795244623,0.33978976658
6903645,0.324741297174,0.334355895224,0.340902807602
6831148,0.331094221616,0.333333615337,0.335572163047
6828948,0.328644599403,0.334621527141,0.336733873456
6878495,0.318621937983,0.334066461836,0.347311600181
6924862,0.317837340506,0.334401695945,0.347760963549
6887802,0.320495827829,0.334240387025,0.345263785146
6903228,0.335739827187,0.333556664434,0.330703508379
6947415,0.308615076145,0.330594192775,0.36079073108
6941508,0.331616301691,0.333459724104,0.334923974205
6856111,0.317358836484,0.334118426821,0.348522736695
7126808,0.32088720084,0.33512566581,0.34398713335
6939857,0.319141723229,0.334175130063,0.346683146707
6822528,0.32833291039,0.335599548123,0.336067541487
6947631,0.324080949555,0.334632572907,0.341286477539
6887810,0.320774681783,0.334359596959,0.344865721258
6849210,0.326194032892,0.33498448742,0.338821479688
6901742,0.308427262928,0.332432687509,0.359140049563
6850925,0.328728756889,0.332448086771,0.33882315634
7181995,0.323304563563,0.334069175062,0.342626261375
6841559,0.317358836484,0.334118426821,0.348522736695
6822957,0.32272123857,0.334603570145,0.342675191285
6943349,0.320418049398,0.334464057273,0.345117893329
6923825,0.329248545446,0.334533833882,0.336217620672
6871218,0.333417666555,0.333263133038,0.333319200408
6932761,0.325450271654,0.334587795665,0.339961932681
7168983,0.327800226962,0.334348173212,0.337851599826
6853713,0.326314941287,0.334213690445,0.339471368268
6814124,0.325809576133,0.335091060238,0.339099363629
6828980,0.314702398144,0.334060021829,0.351237580027
6939747,0.321786644508,0.334508403272,0.34370495222
6862615,0.323782064448,0.334351433947,0.341866501605
6911182,0.325554319413,0.334320838919,0.340124841668
6947421,0.324735955714,0.334621953774,0.340642090512
7163662,0.323893331755,0.334801299704,0.341305368541
6933362,0.323947273589,0.334589554888,0.341463171523
6822086,0.317516211891,0.334315221526,0.348168566583
6939543,0.328621169134,0.334317034248,0.337061796618
6882675,0.324443242073,0.335286516321,0.340270241607
6925986,0.316383040004,0.333772259634,0.349844700363
6927417,0.323367808804,0.334664841373,0.341967349823
6824119,0.327883852558,0.335200745693,0.336915401749
6923589,0.324915844395,0.334410548159,0.340673607446
7205380,0.31290161674,0.332382977701,0.354715405558
6904992,0.326742308293,0.335396419127,0.33786127258
6857676,0.324958755622,0.33592890798,0.339112336397
6942001,0.331329510209,0.335390795841,0.33327969395
7187800,0.320480100037,0.334925097994,0.344594801969
6877985,0.333694060393,0.333549537801,0.332756401806
6821414,0.324130909988,0.335090622715,0.340778467297
6864512,0.315703213831,0.33410198101,0.350194805158
6827448,0.321594345145,0.336158939695,0.34224671516
6908603,0.318222282577,0.334637259194,0.347140458229
7229431,0.322909252273,0.334437018942,0.342653728785
6887335,0.323481715277,0.335051181054,0.341467103669
6882828,0.323367808804,0.334664841373,0.341967349823
6899958,0.323299476189,0.334060270662,0.34264025315
6824008,0.326027424382,0.335432993077,0.338539582542
6903906,0.329602253404,0.332768116811,0.337629629786
7115894,0.326696892359,0.336000465839,0.337302641803
6941723,0.323299476189,0.334060270662,0.34264025315
6839785,0.327230417849,0.334976803314,0.337792778837
6886776,0.319411863046,0.334571453886,0.346016683068
6916643,0.319730753212,0.334295405154,0.345973841634
6913846,0.323320426222,0.334549393373,0.342130180405
6890122,0.320580546819,0.334176632795,0.345242820386
6835099,0.314645511423,0.333994596603,0.351359891975
6945428,0.33172125321,0.334277823113,0.334000923677
6887669,0.324341394152,0.335021753826,0.340636852023
6935132,0.320813832302,0.333573956191,0.345612211507
6857587,0.321525451114,0.333546057069,0.344928491818
6935498,0.324850239447,0.334438095132,0.34071166542
6947868,0.327328075856,0.335070813814,0.33760111033
6850003,0.325741143537,0.334928165814,0.339330690649
6852354,0.327936276678,0.334868872171,0.337194851151
6919832,0.322137845016,0.334345125318,0.343517029666
6812510,0.317025328923,0.334464067801,0.348510603276
6896715,0.32757265309,0.334132149608,0.338295197301
7227507,0.31891674946,0.334757105632,0.346326144908
6887453,0.31970795338,0.334491062091,0.345800984528
6921056,0.329282201827,0.334916845644,0.335800952529
6932635,0.335219984363,0.334896105406,0.329883910231
6893393,0.315172188687,0.333931116246,0.350896695067
6940659,0.324390241783,0.335121505692,0.340488252525
6891517,0.316921155254,0.334288377794,0.348790466953
6818991,0.322734872563,0.33478211044,0.342483016997
6899307,0.32952747953,0.33468786225,0.33578465822
7175517,0.318852470589,0.333617347174,0.347530182237
6895415,0.321953174566,0.33476800735,0.343278818085
6945124,0.324915844395,0.334410548159,0.340673607446
6878796,0.321737951049,0.33457230329,0.343689745662
6901435,0.321953174566,0.33476800735,0.343278818085
7098987,0.327835225175,0.335235488225,0.3369292866
6868925,0.324454907209,0.334929898618,0.340615194173
6862452,0.331544593166,0.334400523065,0.334054883769
6904865,0.314909834274,0.33301042896,0.352079736765
6872445,0.326150108003,0.335999426315,0.337850465682
6816856,0.326926344097,0.334272501466,0.338801154438
6910410,0.315114059978,0.333855118317,0.351030821705
6847518,0.320418049398,0.334464057273,0.345117893329
6860992,0.319633048445,0.334199193371,0.346167758184
7093387,0.321404474186,0.334611796953,0.34398372886
6891540,0.330021074089,0.33505831199,0.334920613921
6928645,0.326439818973,0.334401953256,0.339158227771
6874105,0.317322880403,0.333846936845,0.348830182752
6819576,0.3287461306,0.335884010975,0.335369858425
6817538,0.317214948107,0.334751720545,0.348033331349
6819741,0.334997789749,0.331443122855,0.333559087397
6878626,0.324178646305,0.334727497309,0.341093856386
6901210,0.319238704049,0.333759480751,0.3470018152
6888879,0.324555056837,0.334469493413,0.34097544975
6888947,0.32215121265,0.334438871129,0.343409916221
6883374,0.309492451405,0.329995859345,0.36051168925
6836031,0.318520369092,0.334142457889,0.347337173019
6851387,0.317516211891,0.334315221526,0.348168566583
6907149,0.32122163351,0.334479531559,0.344298834932
6882595,0.324178646305,0.334727497309,0.341093856386
6816916,0.324892431194,0.334694044241,0.340413524565
6878470,0.307519749554,0.330711891858,0.361768358588
6865752,0.318389019446,0.33461885978,0.346992120774
7217321,0.327230417849,0.334976803314,0.337792778837
6944366,0.328365633089,0.334924727296,0.336709639615
6918425,0.330401403229,0.334797149831,0.33480144694
6821736,0.315985858778,0.334342200772,0.34967194045
6936271,0.322397247684,0.335130030783,0.342472721533
6874179,0.329119050572,0.336308672492,0.334572276936
7135281,0.32438047366,0.334128741063,0.341490785277
6942663,0.329923378632,0.334965082707,0.335111538661
6903026,0.325688047805,0.334030226649,0.340281725546
6824421,0.321776318331,0.335642624247,0.342581057422
6820128,0.316730402867,0.334543058689,0.348726538444
6850604,0.325809576133,0.335091060238,0.339099363629
7120955,0.306359192126,0.331738949842,0.361901858032
6847409,0.320052584034,0.334380268088,0.345567147878
